-1.289374857899133175e+01,-1.330684798544652025e+01,-1.281271526754858137e+01
-1.053430804981740998e+01,-9.500423017221445221e+00,-1.066458387668042285e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.801701972122585760e-01,-1.000000000000000056e-01,-2.344674867829636966e-01
-5.123869939132960738e+00,-5.869444987544922832e+00,-6.238998691867656987e+00
-1.112180846878092666e+01,-1.036444263334286831e+01,-1.196407764123525652e+01
-1.633521523438897560e+01,-1.628916504379802532e+01,-1.590508120103601541e+01
-2.082730796669548923e+01,-1.966224716991396093e+01,-1.948895575771162214e+01
-2.298689421200721839e+01,-2.272834469761084364e+01,-2.300065907594837000e+01
-2.407196571310265298e+01,-2.428707026510270239e+01,-2.437511022647434089e+01
-2.326826350965042423e+01,-2.360704746098765838e+01,-2.269560162563328021e+01
-2.105321236179930366e+01,-2.138833685095300297e+01,-1.947968018054825734e+01
-1.834176857018291784e+01,-1.844148705105887842e+01,-1.844067135310658756e+01
-1.172247750469941074e+01,-1.181198035359427756e+01,-1.101920226674135250e+01
-7.686288078172426097e+00,-7.792179598519622274e+00,-7.827662259019221302e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.012438404537434611e+00,-1.026862967716311692e+00,-8.912400554173987022e-01
-7.837933162449015612e+00,-7.403546131133622588e+00,-9.079601444192078930e+00
-1.408304821474410851e+01,-1.447434938895144008e+01,-1.422328531925871786e+01
-1.764458351290817362e+01,-1.909203550146813200e+01,-1.905154530675712365e+01
-2.204102656217020950e+01,-2.491520448736900306e+01,-2.391177951375053112e+01
-2.879738879255076611e+01,-2.904606240136273954e+01,-2.841600422938483206e+01
-2.966006313225853575e+01,-2.968772849335319108e+01,-2.958601646285735143e+01
-2.903603222059500411e+01,-2.918867292085866083e+01,-2.923602280947383036e+01
-2.642086453047268080e+01,-2.648492138582146183e+01,-2.656044537945073358e+01
-2.105534006506916711e+01,-1.902668083678479505e+01,-2.154303862247626000e+01
-1.683272583507224596e+01,-1.685138737637837281e+01,-1.678345467286743542e+01
-1.054281989215053628e+01,-1.062602434650811034e+01,-1.073928173213921156e+01
-8.306850711202559134e-01,-6.940874473075765438e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.143333643727899585e+00,-3.568228734689572246e+00,-3.051888618039921397e+00
-8.606145248601468012e+00,-8.861055534407979550e+00,-8.675278902939869141e+00
-1.595573372752057395e+01,-1.650170434758291549e+01,-1.627660762684302043e+01
-2.014552823903065715e+01,-2.237105619286371194e+01,-2.215398952732814308e+01
-2.775649968162062819e+01,-2.899308201847067323e+01,-2.925822416187089203e+01
-3.465213307758914141e+01,-3.465471584674392602e+01,-3.468324224951427226e+01
-3.510733767139824835e+01,-3.485246661703645543e+01,-3.505995097455127052e+01
-3.361982237317167943e+01,-3.492277483704253171e+01,-3.320258555872706552e+01
-3.078323451715835901e+01,-3.070843251058539281e+01,-3.096637605406581883e+01
-2.715247553903472522e+01,-2.718548672965355451e+01,-2.690926274386485417e+01
-1.871669130091076383e+01,-1.819330603282569214e+01,-1.690369738275024858e+01
-1.221554686899721176e+01,-1.231064614855190342e+01,-1.258681600149320978e+01
-5.712054426779600291e+00,-6.006380840508269259e+00,-6.274119875531604329e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.582090982457110773e+00,-2.780638587858730748e+00,-3.754210688377028315e+00
-8.906697940132692892e+00,-9.887796791754514203e+00,-1.060476896698837201e+01
-1.687564209566234297e+01,-1.700352654912263617e+01,-1.869939362143450268e+01
-2.158922718032370724e+01,-2.239063484265614079e+01,-2.280411711647362338e+01
-3.096699329746260787e+01,-3.150971834909070424e+01,-3.173125577916529494e+01
-3.888429960223270143e+01,-3.940021689391303994e+01,-3.968571333987274130e+01
-4.548487191827807408e+01,-4.451595753294305524e+01,-4.350830056485416719e+01
-4.371293206979600399e+01,-4.242171613218264525e+01,-4.238154529339592358e+01
-3.562307991959016107e+01,-3.457809452206348055e+01,-3.289814548574847208e+01
-3.007425304885326867e+01,-2.879068471174828758e+01,-2.857154005453293877e+01
-2.163014672967018726e+01,-2.155369772797718042e+01,-1.912582804071157483e+01
-1.512278730416066530e+01,-1.451334079525641307e+01,-1.507233469261238135e+01
-8.214632989619147452e+00,-8.478169585424810251e+00,-8.247025997930530039e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.183655707787641287e+00,-2.955702148972242593e+00,-2.530312273951603519e+00
-7.768899771976627733e+00,-1.014320586849061279e+01,-1.077632887386015170e+01
-1.681320691724956262e+01,-1.672815869579957848e+01,-1.707064089535674256e+01
-2.199524557532826563e+01,-2.311800000604386440e+01,-2.329024204449448021e+01
-2.934138383321092292e+01,-3.156123308542438721e+01,-3.138424009513815349e+01
-3.953393180347939051e+01,-3.950935142392506094e+01,-4.083752418342634627e+01
-4.248597145409248554e+01,-4.489453863760583374e+01,-4.457280537057941672e+01
-4.602884261330564897e+01,-4.590330209661923533e+01,-4.287783735117483985e+01
-3.935217642666231086e+01,-3.825697758697047135e+01,-3.730631186066003835e+01
-3.124826059191869021e+01,-3.117219524731165947e+01,-3.040184480274996304e+01
-2.586932529008350912e+01,-2.495775562867451214e+01,-2.491224530103424328e+01
-1.676771050875898084e+01,-1.608843827763152490e+01,-1.614775778379753390e+01
-9.519293359247239295e+00,-9.445857019726751957e+00,-9.463581127579255181e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.610133716168093754e+00,-1.603286969970922904e+00,-1.639568998648701204e+00
-9.455911881059426705e+00,-9.560928400570565699e+00,-9.552344036584520026e+00
-1.578454958301438360e+01,-1.594496686793755380e+01,-1.570487552188749802e+01
-2.203984590092436946e+01,-2.199205337909421942e+01,-2.275619923096109076e+01
-2.682961823161430814e+01,-2.884201371182847140e+01,-2.964603088021441124e+01
-3.790478894488785500e+01,-3.780539361922832597e+01,-3.815652384583059842e+01
-4.256326661833928426e+01,-4.394299097642500129e+01,-4.412601954811674432e+01
-4.391779360386536268e+01,-4.496420772624927054e+01,-4.497419984837538465e+01
-3.827216870261782589e+01,-3.813468269158456536e+01,-3.677852812202873878e+01
-3.237995184818910133e+01,-3.132786033736743292e+01,-2.996469596265431790e+01
-2.595073731017342666e+01,-2.563897703385390514e+01,-2.500389956668930580e+01
-1.717560468935648998e+01,-1.620918210624028788e+01,-1.624828248713747669e+01
-1.013629230727474884e+01,-9.586534021090624691e+00,-9.589683926813448167e+00
-7.399398147207849608e-01,0.000000000000000000e+00,-1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.094110796460024071e-01,-3.864798842389010058e-01,-5.731629038646892660e-01
-7.947570290958562822e+00,-8.011711612091671597e+00,-7.830565849874066231e+00
-1.411527953430353222e+01,-1.416958138496709196e+01,-1.447716885267971065e+01
-1.994114822284528188e+01,-1.968356591478380935e+01,-1.997082208575059781e+01
-2.431778297569794489e+01,-2.578579639495248088e+01,-2.613963954841812765e+01
-2.812234027160463157e+01,-3.202411245648829663e+01,-3.273671194601980261e+01
-3.366580563321838326e+01,-3.459521497151383329e+01,-3.473314379318438228e+01
-3.532382725978621352e+01,-3.523208052488471509e+01,-3.531389838928644309e+01
-3.385489834991048497e+01,-3.408234994786837291e+01,-3.355917783547162259e+01
-3.103986924525064595e+01,-3.018495045164734947e+01,-2.978053644064057792e+01
-2.534717759746757082e+01,-2.470069696365419532e+01,-2.430805359853735226e+01
-1.618299533419828506e+01,-1.651309652784745552e+01,-1.516874490117232455e+01
-9.533802111246300726e+00,-9.310652110198464726e+00,-9.096102176249626581e+00
-6.888104132481405184e-01,-7.400731611798244680e-01,-6.703809129490246876e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.188099999999999989e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.518448434892778920e+00,-5.940751500042027899e+00,-6.140507927237131902e+00
-9.625716681902225957e+00,-1.022817674486741879e+01,-1.147407201216644879e+01
-1.564747326281534967e+01,-1.748372946559991448e+01,-1.781573127721772565e+01
-2.187472651619271247e+01,-2.262916420602381606e+01,-2.218110836267592845e+01
-2.753557766078597879e+01,-2.553807173944745657e+01,-2.699087079968957070e+01
-2.911427914620697166e+01,-2.980011089740238006e+01,-3.021680729413042599e+01
-3.094856615124507115e+01,-3.082719733113132321e+01,-3.104875494566618244e+01
-3.009850909217940185e+01,-2.995494824860714544e+01,-2.929685237382934915e+01
-2.731852174896317109e+01,-2.756926851602078798e+01,-2.763493279188743657e+01
-2.274389794437054491e+01,-2.226112355083354899e+01,-2.016178353809033297e+01
-1.502580735051348171e+01,-1.382764937808408057e+01,-1.288330009540082699e+01
-8.156469157178507956e+00,-8.617447479974304159e+00,-7.400116877335129573e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.373473513484464004e+00,-2.227174098924443069e+00,-2.353121127325121353e+00
-8.045267731075403717e+00,-8.753348549066052087e+00,-8.495329893090646678e+00
-1.435623078322072210e+01,-1.431124098501704012e+01,-1.422554603854107569e+01
-1.763395769827069870e+01,-1.906275755256613635e+01,-1.880983795824385041e+01
-2.340362396071094153e+01,-2.331738304914374282e+01,-2.343710105540541377e+01
-2.489766997856746045e+01,-2.539045708500038145e+01,-2.539568713673040534e+01
-2.619493910736765585e+01,-2.613355409132660157e+01,-2.626418271481917444e+01
-2.615360723175766111e+01,-2.619221538293124496e+01,-2.613142094112520653e+01
-2.293939941190712517e+01,-2.238948571351406969e+01,-2.203382015386586090e+01
-1.749414840866424115e+01,-1.635078875092647976e+01,-1.466894069488129126e+01
-1.222763940112681347e+01,-1.225736537575289553e+01,-1.109374639662366313e+01
-5.154696395582962332e+00,-4.775944829601122876e+00,-4.961456524582880334e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000056e-01
-6.641205029129549686e+00,-6.798397172093114449e+00,-6.752453557194549205e+00
-9.155866675610123906e+00,-9.799655949760865070e+00,-1.012923605051129883e+01
-1.608391268871091029e+01,-1.581160281578790539e+01,-1.605101311763615612e+01
-1.838367299307482483e+01,-1.927016224147644863e+01,-1.971112151273334945e+01
-2.083878313594968290e+01,-2.123698317550907078e+01,-2.136569074632360810e+01
-2.189028363526533738e+01,-2.219928669091394724e+01,-2.211311896724023995e+01
-2.176734076807922236e+01,-2.178604362385325288e+01,-2.114373532473380379e+01
-1.720076406287964232e+01,-1.810893833702805722e+01,-1.805758795342936196e+01
-1.411093149784493583e+01,-1.268258037202982536e+01,-1.267250796442633387e+01
-8.793538178914866776e+00,-8.856997760912404871e+00,-8.735327861375095537e+00
-2.457442004832068427e+00,-2.078894314817258948e+00,-1.817333688229400002e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.696784078069226265e+00,-1.490635154380279381e+00,-1.473272621470369526e+00
-7.980576160726309709e+00,-8.261864713531821280e+00,-8.448960033870786646e+00
-1.042754079868794648e+01,-1.082772565125056730e+01,-1.092316707620898519e+01
-1.479423480141284308e+01,-1.511991846991205612e+01,-1.560695542041539419e+01
-1.687432715480603918e+01,-1.759691744816680270e+01,-1.739936129982535107e+01
-1.768626629679165774e+01,-1.776560306140000023e+01,-1.780601612548488433e+01
-1.664211225969778241e+01,-1.712579952323069676e+01,-1.706730440923052328e+01
-1.272107766107860094e+01,-1.207441714475556438e+01,-1.144607991373669087e+01
-9.462626648456017975e+00,-9.249597220180707069e+00,-9.641534892332439100e+00
-5.356754178312876924e+00,-5.415711252242530804e+00,-5.542329415699011719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.981869225090782560e+00,-4.176333356757506721e+00,-4.134092077611310145e+00
-8.124977303264575568e+00,-8.362384738311755328e+00,-8.031365949780060021e+00
-9.611842108738631651e+00,-1.023473975040738893e+01,-1.011618345692329513e+01
-1.116910418432130569e+01,-1.111460172401621804e+01,-1.113201333725423403e+01
-1.041048810758672438e+01,-1.054049156918749475e+01,-1.040566051599310349e+01
-9.458912920512668521e+00,-9.376341083123669762e+00,-9.287855311071254505e+00
-8.907334488003300521e+00,-8.917956314345920177e+00,-8.628690527109398545e+00
-6.223823044521273218e+00,-6.199176456279961833e+00,-6.105003510330170968e+00
-1.412463052187279189e+00,-1.335615622719060092e+00,-1.562911187339398378e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.947220693855110873e+00,-4.780846240580435946e+00,-4.549204290493774394e+00
-7.410876479022483032e+00,-7.107470878242885703e+00,-7.111491681657289732e+00
-8.492438115359435713e+00,-8.580954976133090994e+00,-8.645714360496231876e+00
-8.722460059554725476e+00,-8.759624983088079020e+00,-8.724530784272413797e+00
-8.410507029825369685e+00,-8.405308327432813087e+00,-7.622183607012173567e+00
-6.496891259120318729e+00,-6.131617286966944746e+00,-6.182036310165134552e+00
-2.625888927513500892e+00,-2.444177562599357145e+00,-2.172210322515588654e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.652655708915338528e-01,-2.829704360774892846e-01,0.000000000000000000e+00
-3.921717142801040001e+00,-3.952941266806833553e+00,-4.027040806108684201e+00
-5.740181363413489279e+00,-5.438282363078382531e+00,-5.427546891081513891e+00
-6.011288249033481357e+00,-6.067854332731434042e+00,-5.999080774974639318e+00
-5.631602014862297167e+00,-5.520949398210492021e+00,-5.519266062615025170e+00
-2.712744153192919505e+00,-2.529868108691897266e+00,-2.670096336706245133e+00
-1.286911900000000109e-01,-1.900000000000000022e-01,-1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.437476216897986048e-01,-3.468253331746365964e-01,-1.000000000000000056e-01
-2.483888031186495482e+00,-2.784715490289189077e+00,-2.705291403334402656e+00
-3.305598790113286611e+00,-3.264382340237335089e+00,-3.284963905464922007e+00
-1.444650838576693852e+00,-1.630547626066970235e+00,-1.542714120826780944e+00
-9.408637512909325817e-01,-1.006194115991493110e+00,-9.905486299392227689e-01
-1.098999999999999977e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.799100000000000477e-01,-1.999000000000000221e-01,-1.999000000000000221e-01
-1.026662451731098047e+00,-1.043109856136402946e+00,-1.023067981920394942e+00
-4.488922000000000190e-01,-3.895201900000000439e-01,-4.095100000000000406e-01
-1.000000000000000056e-01,-2.283781420000000062e-01,-1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
