-1.141925128920295052e+01,-1.369155629239343419e+01,-1.411937578494051415e+01
-1.067048953828066615e+01,-9.531190398127263208e+00,-1.071581539671724315e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.326980818883527924e-01
-4.617812380828368646e+00,-4.596982802817004554e+00,-4.721507925384623938e+00
-1.126326483112386079e+01,-1.105628352745419818e+01,-1.148327487002023872e+01
-1.593191707247960132e+01,-1.759645591843132451e+01,-1.741921617447210124e+01
-2.108109536437099152e+01,-2.100251387627034205e+01,-2.112748324687117574e+01
-2.264520789265476708e+01,-2.240756059881928763e+01,-2.243338066009262022e+01
-2.315994948723826852e+01,-2.299119538677508245e+01,-2.203756345696189811e+01
-2.217732814137165676e+01,-2.226509907725612081e+01,-2.108953106547743772e+01
-1.891431102965725941e+01,-1.976677788935613833e+01,-1.871732506976142929e+01
-1.644268945840611096e+01,-1.633860307906665099e+01,-1.610180749918572474e+01
-1.287976626243375478e+01,-1.246729156846722297e+01,-1.120330111872307199e+01
-7.187073238051193691e+00,-7.108708571965436818e+00,-7.508974223125250980e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.129387253976685601e-01,-1.000000000000000056e-01,-6.356306392571137165e-01
-6.781561898621038864e+00,-7.075743172760654787e+00,-7.524445805105738572e+00
-1.326654806831761135e+01,-1.418212528117604876e+01,-1.346777296425030990e+01
-1.944647017735680450e+01,-1.959312928784569863e+01,-1.974284136744695672e+01
-2.460446735576142885e+01,-2.444878339271777890e+01,-2.440837033377078313e+01
-2.786335813425029073e+01,-2.871590368341303900e+01,-2.613308726729502496e+01
-2.939632761135556649e+01,-2.949231161540843971e+01,-2.954250700036971367e+01
-2.844231052243110369e+01,-2.908750828217073803e+01,-2.912029218332853375e+01
-2.634832841077119525e+01,-2.538178826654969100e+01,-2.368206200289882091e+01
-1.912488223162293721e+01,-1.846007397682940976e+01,-1.915634763548822050e+01
-1.572808870194258191e+01,-1.592564899692035496e+01,-1.573602969045976430e+01
-1.050358236712336790e+01,-1.052075690602147695e+01,-1.035707587478949243e+01
-1.456945622634358006e+00,-1.571903854498204467e-01,-3.687989723088186400e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.130599898175438822e-01,-9.190642906114928623e-01,-1.466857779719793475e+00
-9.096606818378605297e+00,-9.706089592332238780e+00,-9.623880172538507694e+00
-1.523016931498844251e+01,-1.670403214556364446e+01,-1.662814950603932118e+01
-2.248172985612999852e+01,-2.251516106537549078e+01,-2.291647081687327869e+01
-2.937584406904811729e+01,-2.596977645946741475e+01,-2.844108496376424711e+01
-3.293851711855694475e+01,-3.307121885130238326e+01,-3.297958626362473211e+01
-3.429829026983169626e+01,-3.429018946599433093e+01,-3.433639138878115205e+01
-3.478327629034746593e+01,-3.455619698970599529e+01,-3.465730003561453998e+01
-3.010126617812232297e+01,-2.929072778207881811e+01,-2.954525966411175730e+01
-2.615357706725916742e+01,-2.550054353041194233e+01,-2.412925080019682511e+01
-1.836331195864200083e+01,-1.815998984101313596e+01,-1.826917160172042287e+01
-1.217230994507378838e+01,-1.215815533542163962e+01,-1.108058946614546159e+01
-6.029809903053786613e+00,-5.909185291137475815e+00,-5.701797261673695161e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.127475870194928120e+00,-1.605043175840012104e+00,-2.815539749283471060e+00
-9.491001399592786214e+00,-1.029327170268917691e+01,-9.792007429673329710e+00
-1.672950959810199478e+01,-1.780509980221663113e+01,-1.791574471549380121e+01
-2.350443968658478866e+01,-2.403404278064339294e+01,-2.545484086558229109e+01
-2.950635435187513878e+01,-3.266232267258934030e+01,-3.185924060341841013e+01
-3.806206649463729264e+01,-3.799376513802785382e+01,-3.796845984689239373e+01
-3.777768103127898769e+01,-3.977165570015657892e+01,-3.988656973898540059e+01
-4.029734394766571626e+01,-3.940394690557918267e+01,-3.847852629598853724e+01
-3.533656070494212287e+01,-3.553609019585595519e+01,-3.550754540982476470e+01
-2.749615493385171305e+01,-2.739517155351584421e+01,-2.568047739070537361e+01
-2.105980145732401354e+01,-2.066355781208177333e+01,-1.939228861423541872e+01
-1.500521319971628209e+01,-1.492814676943938146e+01,-1.484614536947494834e+01
-9.490476405447637376e+00,-9.572807485809871508e+00,-8.923554598175803321e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.832615417552343917e-01,-9.262252180534246149e-01,-1.923922514967365993e+00
-1.046097327644096886e+01,-1.046924836453098706e+01,-1.115026546633146332e+01
-1.819524270101645413e+01,-1.831566953889801397e+01,-1.827290012846452072e+01
-2.354126529950167068e+01,-2.357935388301053692e+01,-2.442268987897177368e+01
-2.723996159083026214e+01,-3.216280753216339150e+01,-3.220891634142806481e+01
-3.874956834318800247e+01,-3.888868573970487574e+01,-3.933230618650090094e+01
-4.173924118859952870e+01,-4.303843712154493062e+01,-4.351343544647517803e+01
-4.357856869955921297e+01,-4.508356271070312715e+01,-4.495920317169895242e+01
-3.693149213635549444e+01,-3.671325865721092185e+01,-3.327421873184288614e+01
-3.120620007638166271e+01,-3.011048746688510391e+01,-3.007767565823954925e+01
-2.495152808131805244e+01,-2.471913906228824587e+01,-2.165153140214129124e+01
-1.571152278525975277e+01,-1.565252981064408289e+01,-1.565519984147123722e+01
-1.042719156324164587e+01,-1.063759829555774239e+01,-9.428439161824559989e+00
-8.744935492034816571e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.352937557527357670e-01,-8.370498173372048489e-01,-1.365254051420392578e+00
-9.168639488829416706e+00,-1.011592771079160258e+01,-9.337710944383054823e+00
-1.652934419603573346e+01,-1.723895814614530764e+01,-1.710846368940554996e+01
-2.262785406727135751e+01,-2.265083021645316563e+01,-2.309583922046748583e+01
-2.763185335301493950e+01,-2.853722586375674908e+01,-2.920324861353208235e+01
-3.610797800542903957e+01,-3.616460175571305058e+01,-3.626984201361354110e+01
-4.200714511753968594e+01,-4.304659375640100905e+01,-4.340704277280696743e+01
-4.354908645734843731e+01,-4.434701100477337832e+01,-4.453532748891323223e+01
-3.836210298391015527e+01,-3.777728077068307755e+01,-3.561421089444235122e+01
-3.077404647506467938e+01,-3.058042464168283203e+01,-3.050179989240348633e+01
-2.625403871150363599e+01,-2.520486030976005765e+01,-2.544675105230842505e+01
-1.671229144315557136e+01,-1.697443101738849691e+01,-1.615637670502661294e+01
-1.128997799366539390e+01,-1.132254941883575583e+01,-1.084679408154884506e+01
-2.164065945864407370e-01,-5.268402855548051100e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.403240334220900165e-01
-7.805227085344750293e+00,-7.972833175572885622e+00,-8.403370979966899412e+00
-1.512770522375837601e+01,-1.496598716931108086e+01,-1.491669624846340625e+01
-1.823280377892529813e+01,-2.110928647365781785e+01,-2.131870842786416631e+01
-2.694890840807295973e+01,-2.701809622621346563e+01,-2.704447241377220834e+01
-2.871339846791893535e+01,-3.203294995343162554e+01,-3.152687955774237238e+01
-3.586616942295679422e+01,-3.786333398040527953e+01,-3.877667815398095286e+01
-3.852723927061076381e+01,-3.734041760002484978e+01,-3.855353645645968186e+01
-3.386191628005986587e+01,-3.384395827774818599e+01,-3.359286166749485858e+01
-3.034888050360624590e+01,-2.994399343721926243e+01,-3.008614210671056810e+01
-2.427105643726684647e+01,-2.415508646389568881e+01,-2.203791684253069505e+01
-1.563859226164454874e+01,-1.617601669567024913e+01,-1.555149738417872030e+01
-1.026436907192878145e+01,-1.040932481649395136e+01,-1.001761175423736461e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.236160953595888401e+00,-6.415788512347724293e+00,-6.426708326644494207e+00
-1.127025143466036106e+01,-1.157322800352952363e+01,-1.171788623982510558e+01
-1.694529012673930168e+01,-1.768301635649638825e+01,-1.769173177676944420e+01
-2.313288468571698075e+01,-2.327241357806797595e+01,-2.277098436916658386e+01
-2.763936422434441909e+01,-2.753007015338586072e+01,-2.752317815740816798e+01
-2.990751496925844677e+01,-2.987804002437757589e+01,-3.045788738388743155e+01
-3.040185767139171347e+01,-3.043325336149725757e+01,-3.029715786886075790e+01
-3.015393357324604651e+01,-3.012818240140169479e+01,-3.007037846162054606e+01
-2.690834863451271630e+01,-2.690579011982429591e+01,-2.680673467194873183e+01
-2.095224273117340630e+01,-1.886578566175658622e+01,-1.991645978443064635e+01
-1.518195936657246037e+01,-1.477370095870839783e+01,-1.505104712056673577e+01
-9.223101633642855290e+00,-9.235177876205623804e+00,-8.912566262164091313e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.437745227202075426e+00,-1.309258954867849489e+00,-1.671776368158380599e+00
-8.951346524937861204e+00,-9.023954924133503752e+00,-9.021538793732496231e+00
-1.440666426786429710e+01,-1.415109330585219638e+01,-1.483804591090349234e+01
-1.722735976757121534e+01,-2.015204923963998596e+01,-1.999940126654742301e+01
-2.317757138813109563e+01,-2.221105829632989526e+01,-2.381419176829957607e+01
-2.499739578458169120e+01,-2.496247968754481406e+01,-2.513805094821745101e+01
-2.573257259507393968e+01,-2.584042598659213397e+01,-2.537084502510528239e+01
-2.527484996275465079e+01,-2.530335178603774082e+01,-2.534974118462670845e+01
-2.316162113741471629e+01,-2.220343635250528891e+01,-2.305632962980909895e+01
-1.683646122922145949e+01,-1.740557064524506359e+01,-1.654795967663117295e+01
-1.262744178378847160e+01,-1.227594022718981392e+01,-1.251155555433007294e+01
-6.087629681518978764e+00,-6.124733438969740540e+00,-6.331206845590420684e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.404811168454623171e+00,-6.623612862021181158e+00,-6.518810264746314864e+00
-1.081368329740096534e+01,-1.112909943132105539e+01,-1.088169460543336520e+01
-1.387925807529979672e+01,-1.437009650713326003e+01,-1.483222157511110240e+01
-1.844791962450110745e+01,-1.818072695050576115e+01,-1.761682339263486341e+01
-2.013714606289279629e+01,-2.125610224002847914e+01,-2.101068308834189580e+01
-2.190851686567459922e+01,-2.164534601231982691e+01,-2.208079191816497655e+01
-2.083229603789435913e+01,-2.024013650956212373e+01,-1.955841936585998297e+01
-1.744276607942967416e+01,-1.719980223907223760e+01,-1.671101890197866879e+01
-1.401328399411271342e+01,-1.340172664181507400e+01,-1.348023018036468734e+01
-9.484217709210176039e+00,-9.813258835881402575e+00,-9.387655466672342186e+00
-8.157144290156171929e-01,-7.874774928990780909e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.025214688158033294e+00,-1.176013582129523005e+00,-1.495008176209636552e+00
-7.768094969140332928e+00,-7.670143715806430507e+00,-7.658488697434197690e+00
-1.098538058504352932e+01,-1.073828918592790416e+01,-1.080209544230699414e+01
-1.369239767957423304e+01,-1.348375266367345482e+01,-1.394856341024123481e+01
-1.551398615435307526e+01,-1.537764027034776326e+01,-1.567715991465251513e+01
-1.599973300697958223e+01,-1.598153654584942629e+01,-1.595590399403577919e+01
-1.480513862045700435e+01,-1.506439151640275398e+01,-1.460508196709678685e+01
-1.355348465336068031e+01,-1.324756861480755887e+01,-1.313959652211309503e+01
-1.036993487955172100e+01,-1.064296858446805771e+01,-1.036786866500492543e+01
-6.375155073227792180e+00,-6.014999582225405206e+00,-6.103743092251897373e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.615498592586563475e+00,-2.280785878590032123e+00,-2.772830977505422290e+00
-7.605246463202799845e+00,-7.801427219298947335e+00,-7.916233327892693517e+00
-1.047159622961060954e+01,-1.055482463320749886e+01,-1.079744466981599338e+01
-1.134644344012658301e+01,-1.156569962653322925e+01,-1.130497287363787429e+01
-1.150858276461780960e+01,-1.152640125875827160e+01,-1.153810464064145869e+01
-1.114909231372442555e+01,-1.111297734661487802e+01,-1.109180583258140373e+01
-9.202152642590132103e+00,-8.853771033973409033e+00,-9.157610370827846680e+00
-6.984505738695245824e+00,-6.700153500814067797e+00,-6.944446376151748979e+00
-1.224846723526530123e+00,-9.434746528066521032e-01,-3.900418414235041209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.847706718307943197e-01,0.000000000000000000e+00
-4.406851704777115408e+00,-3.883226007252563949e+00,-3.930777553872406127e+00
-6.883883555138424981e+00,-6.498232080522998722e+00,-6.141050525960406681e+00
-7.757488073768064041e+00,-7.861879493409233532e+00,-7.955171801278839716e+00
-8.524893473908807806e+00,-8.550284524343608084e+00,-8.523174609641319677e+00
-7.605295133766571958e+00,-7.742427217556147490e+00,-7.630994066676796805e+00
-6.085179274983582687e+00,-5.978870398924603258e+00,-5.616696197074982244e+00
-1.958160351817870959e+00,-2.025842552558687615e+00,-1.508497334266134970e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.236113339939420630e-01,-5.129934796781024930e-01,0.000000000000000000e+00
-3.200263958269438547e+00,-2.978957171837199436e+00,-3.451233325730570289e+00
-4.521302686055602038e+00,-4.586881652797363706e+00,-4.634920906689567133e+00
-4.983714029161949277e+00,-4.476568567053152314e+00,-4.815350087641233401e+00
-4.473246703806923463e+00,-4.957450471215387289e+00,-4.834624959664733268e+00
-2.761412348437051634e+00,-2.692481579078468190e+00,-2.536114237367825375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.251823678394577533e-01,-1.999000000000000221e-01,-6.040103587562929421e-01
-2.823979048988774831e+00,-2.602513864363374285e+00,-2.789948047551197075e+00
-3.246689244360493110e+00,-3.267393169158162358e+00,-3.266647307862229788e+00
-2.172853155079550014e+00,-2.011346282716055534e+00,-2.012180329705047122e+00
-4.542681916572083312e-01,-2.799100000000000477e-01,-3.832373378060839331e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,-1.000000000000000056e-01,-2.235866151385519085e-01
-5.144213538999999891e-01,-4.891306698100000294e-01,-3.994003999000000360e-01
-1.900000000000000022e-01,-1.900000000000000022e-01,-2.799100000000000477e-01
-1.000000000000000056e-01,-1.000000000000000056e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
